date,symbol,sector,return_weight,open_return,gross_contribution
2024-11-12,515180,defensive_etf,0.47582911022838353,-0.004636785162287493,-0.002206317358091429
2024-11-12,600150,resources_shipping,0.04356505672548314,-0.0005404675043914065,-2.354549748709193e-05
2024-11-12,600900,added_defense_and_growth,0.09392420359453926,0.0007837911980248524,7.361696405889408e-05
2024-11-12,600938,added_defense_and_growth,0.04092737589198851,-0.01379310344827589,-0.0005645155295446703
2024-11-12,601872,resources_shipping,0.03797777641535624,0.010982114841543877,0.0004170763020199188
2024-11-12,601899,resources_shipping,0.04416215483190049,-0.04516129032258065,-0.001994419895634216
2024-11-12,601939,added_defense_and_growth,0.05888501312195522,-0.00698519139424425,-0.00041132308690944135
2024-11-12,688008,ai_compute,0.027589065391425274,0.09714342029311984,0.0026800961748135923
2024-11-12,688183,ai_compute,0.02451910922988508,-0.05827570823109518,-0.0014288684555671357
2024-11-13,002463,ai_compute,0.03226628768016173,-0.018633540372670843,-0.0006012351741645054
2024-11-13,002594,new_energy,0.047496014839781345,-0.007278863846615358,-0.00034571702527559097
2024-11-13,300133,consumer_technology,0.03402923355768429,-0.0352236703064458,-0.001198634503616913
2024-11-13,301291,power_grid,0.042269942919580875,-0.0007585335018961414,-3.206316782773969e-05
2024-11-13,515180,defensive_etf,0.4736328139389254,-0.00776397515527949,-0.0036772734001469303
2024-11-13,600150,resources_shipping,0.043542432493777546,-0.02838988779234819,-0.0012361647727042403
2024-11-13,600900,added_defense_and_growth,0.0939998093957601,-0.023495320515330653,-0.0022085556501333734
2024-11-13,600938,added_defense_and_growth,0.04036371437327274,0.0016454134101193674,6.641499691201082e-05
2024-11-13,601872,resources_shipping,0.03839566508844452,-0.007759155803848561,-0.00029791794761362985
2024-11-13,601899,resources_shipping,0.042168627135231916,-0.011486486486486536,-0.00048436936574253084
2024-11-13,601939,added_defense_and_growth,0.05847492724083465,-0.008441193021947013,-0.0004935981477841927
2024-11-13,688008,ai_compute,0.030269802011230307,-0.0660857960451181,-0.002000403962040272
2024-11-13,688183,ai_compute,0.02309072932531473,-0.009474743885829362,-0.0002187787464943665
2024-11-14,002463,ai_compute,0.03207329087372788,0.04303797468354431,0.0013803694806414533
2024-11-14,002594,new_energy,0.0477581780829551,0.006820206654309713,0.00032572064395907865
2024-11-14,300133,consumer_technology,0.033253864108401754,0.03894365340148487,0.0012950269580976755
2024-11-14,301291,power_grid,0.042782427185647134,0.009868421052631415,0.0004221950051215108
2024-11-14,515180,defensive_etf,0.47601439304626103,0.007042253521126751,0.003352214035537045
2024-11-14,600150,resources_shipping,0.04285169683968778,0.048699039933212784,0.002086836495601883
2024-11-14,600900,added_defense_and_growth,0.09297466285552691,0.018847495689136684,0.00175233955736848
2024-11-14,600938,added_defense_and_growth,0.04095137057191961,0.008213552361396204,0.0003363562264634013
2024-11-14,601872,resources_shipping,0.03858891834934357,0.00781983109164841,0.0003017588235012787
2024-11-14,601899,resources_shipping,0.04222166769005267,-0.002050580997949525,-8.657894946696142e-05
2024-11-14,601939,added_defense_and_growth,0.05872884729606995,0.001418842224744532,8.332696835423777e-05
2024-11-14,688008,ai_compute,0.02863385829804463,0.01703788180656529,0.0004878602933480232
2024-11-14,688183,ai_compute,0.02316682480236209,0.003288097088539388,7.617476918334887e-05
2024-11-15,002463,ai_compute,0.03306306650177017,-0.03592233009708745,-0.0011877023888985424
2024-11-15,002594,new_energy,0.04752248705916882,-0.01765717017402879,-0.0008391126410968249
2024-11-15,300133,consumer_technology,0.03414550966303724,-0.042169380344383445,-0.0014398949840334376
2024-11-15,301291,power_grid,0.04270017933899025,-0.05512402906539704,-0.0023538059269801645
2024-11-15,515180,defensive_etf,0.4737696814275022,-0.012432012432012418,-0.00588991056941727
2024-11-15,600150,resources_shipping,0.04441384591156222,-0.018575029852726632,-0.000824988513681669
2024-11-15,600900,added_defense_and_growth,0.09362100132285948,0.0007871846341558353,7.369701367563812e-05
2024-11-15,600938,added_defense_and_growth,0.04080566498199538,-0.004480651731160856,-0.00018283597344274753
2024-11-15,601872,resources_shipping,0.03843660251356327,-0.027932960893854664,-0.0010736481149039986
2024-11-15,601899,resources_shipping,0.041643133406955274,-0.020547945205479423,-0.0008556808234305866
2024-11-15,601939,added_defense_and_growth,0.05812550280658251,0.008500991782374623,0.000494124421705151
2024-11-15,688008,ai_compute,0.028781703055321867,-0.04552885070049584,-0.0013103978613117542
2024-11-15,688183,ai_compute,0.022971622010691323,-0.0297938267191038,-0.0006844125256432881
2024-11-18,002463,ai_compute,0.03239611773915593,-0.04355488418932518,-0.0014110091563126798
2024-11-18,002594,new_energy,0.047446049204446665,-0.016504281380395835,-0.0007830629464582937
2024-11-18,300133,consumer_technology,0.03323993225993055,0.008560596795891051,0.000284553657599997
2024-11-18,301291,power_grid,0.04100551945932507,-0.019623442057809637,-0.000804669435160451
2024-11-18,515180,defensive_etf,0.47552360785008435,0.0015735641227379027,0.0007482668888277804
2024-11-18,600150,resources_shipping,0.0443009764963529,-0.017574692442882234,-0.0007785760368427568
2024-11-18,600900,added_defense_and_growth,0.09522540567997415,-0.008258937350061002,-0.0007864606596450495
2024-11-18,600938,added_defense_and_growth,0.041286491561275875,-0.017184942716857665,-0.0007095059924605533
2024-11-18,601872,resources_shipping,0.037973359786434596,0.012771392081736943,0.00048497266649341885
2024-11-18,601899,resources_shipping,0.041453804621561265,0.01118881118881121,0.0004638187929685185
2024-11-18,601939,added_defense_and_growth,0.05957730674976608,0.00702444506883948,0.0004184975186131314
2024-11-18,688008,ai_compute,0.027920108907997083,-0.04104799784851876,-0.0011460645703858738
2024-11-18,688183,ai_compute,0.022651319683695464,-0.03807886009089789,-0.000862536433109641
2024-11-19,002463,ai_compute,0.031137112984562294,-0.026585943669386825,-0.0008278095318349062
2024-11-19,002594,new_energy,0.046891902006003426,-0.004663796098413497,-0.00021869426962278684
2024-11-19,300133,consumer_technology,0.033688947804478855,-0.12610646295622652,-0.004248394048339762
2024-11-19,301291,power_grid,0.04039806431309255,0.04192588585339485,0.0016937246330888222
2024-11-19,515180,defensive_etf,0.47860833327291197,0.011783189316575182,0.0056395325994452305
2024-11-19,600150,resources_shipping,0.04373590935929459,-0.006329984863079785,-0.0002768476442173643
2024-11-19,600900,added_defense_and_growth,0.09490223645267673,0.009517389062933868,0.0009032215072626693
2024-11-19,600938,added_defense_and_growth,0.04077604507504423,0.022064945878434772,0.0008997212277174677
2024-11-19,601872,resources_shipping,0.03864699843097323,-0.01261034047919296,-0.0004873518087134086
2024-11-19,601899,resources_shipping,0.04212325972048541,0.016597510373443924,0.0006991412401740292
2024-11-19,601939,added_defense_and_growth,0.060290127146386395,0.005580357142857206,0.0003364404416651065
2024-11-19,688008,ai_compute,0.026905390418915286,-0.028782712659965348,-0.0007744101214318234
2024-11-19,688183,ai_compute,0.02189567301517503,0.02617801047120416,0.0005731851574653143
2024-11-20,002463,ai_compute,0.030191211754237446,0.031638723634397126,0.0009552114048798806
2024-11-20,002594,new_energy,0.04649135867527768,-0.0023586901336943855,-0.00010965870900942433
2024-11-20,300133,consumer_technology,0.02932584689713887,0.00693769945885947,0.000203453912148876
2024-11-20,301291,power_grid,0.0419277900982076,0.026479750778816147,0.0011102374325070526
2024-11-20,515180,defensive_etf,0.48236112990496066,-0.0023291925465839247,-0.0011235119485364347
2024-11-20,600150,resources_shipping,0.04328973567230896,-0.012740617642985619,-0.0005515379700668034
2024-11-20,600900,added_defense_and_growth,0.09543217886849667,-0.0011784577915701089,-0.0001124627947540922
2024-11-20,600938,added_defense_and_growth,0.04151338837031469,0.0004073319755599769,1.690973049706885e-05
2024-11-20,601872,resources_shipping,0.038010968263800446,0.0,0.0
2024-11-20,601899,resources_shipping,0.042655555487923685,0.019727891156462674,0.0008415041558842125
2024-11-20,601939,added_defense_and_growth,0.06039035317450502,-0.008324084350721517,-0.0005026943937944427
2024-11-20,688008,ai_compute,0.026029168263058126,0.011094393531816404,0.0002887778360162329
2024-11-20,688183,ai_compute,0.022381314569770185,0.0018666002986560404,4.1776968460247816e-05
2024-11-21,002463,ai_compute,0.03111350489594783,-0.013892529488859773,-0.00043224528426873815
2024-11-21,002594,new_energy,0.04633267973052759,0.0016221202065287432,7.515717601351354e-05
2024-11-21,300133,consumer_technology,0.0294980916624048,0.04271737632630579,0.001260081082450809
2024-11-21,301291,power_grid,0.0429925411803458,-0.006069802731411333,-0.00026095624388677716
2024-11-21,515180,defensive_etf,0.48072900396649604,0.0046692607003890885,0.00224464904575795
2024-11-21,600150,resources_shipping,0.04269302823825057,-0.0005610885117127706,-2.3954567674711303e-05
2024-11-21,600900,added_defense_and_growth,0.09521897386386098,0.00747237188815042,0.0007115115835188443
2024-11-21,600938,added_defense_and_growth,0.0414864052507273,0.009364820846905486,0.0003885127527551802
2024-11-21,601872,resources_shipping,0.037970794949187626,0.0063856960408683605,0.00024246995497565176
2024-11-21,601899,resources_shipping,0.04345108814816812,-0.016677785190126748,-0.0007246679144124102
2024-11-21,601939,added_defense_and_growth,0.05982436426685012,0.001398992725238024,8.369385040131293e-05
2024-11-21,688008,ai_compute,0.026290130992622358,0.0045093117287198226,0.0001185503960346125
2024-11-21,688183,ai_compute,0.022399392854610862,-0.004657806483666538,-0.00010433203726840039
2024-11-22,002463,ai_compute,0.030571859137198076,-0.006379585326953596,-0.0001950357839693611
2024-11-22,002594,new_energy,0.04624236001799509,-0.010479073607553513,-0.0004845770944155601
2024-11-22,300133,consumer_technology,0.03064849802044581,0.009250693802035137,0.0002835198706794242
2024-11-22,301291,power_grid,0.04257921649635773,0.009414758269720158,0.0004008730306272889
2024-11-22,515180,defensive_etf,0.4812515090237048,-0.0015491866769945517,-0.0007455484260630467
2024-11-22,600150,resources_shipping,0.04251692812752099,0.0030877192982456947,0.00013128033948147175
2024-11-22,600900,added_defense_and_growth,0.09558842515526773,0.004294023500019506,0.00041045894394657536
2024-11-22,600938,added_defense_and_growth,0.04172560418923833,0.0,0.0
2024-11-22,601872,resources_shipping,0.038077007483024256,-0.004758883248730972,-0.000181204033072768
2024-11-22,601899,resources_shipping,0.04257407020948653,0.009497964721845387,0.0004043670169150717
2024-11-22,601939,added_defense_and_growth,0.05969444335481291,-0.0027940765576977,-0.000166790844802496
2024-11-22,688008,ai_compute,0.02631451568910931,0.0001496356372234775,3.937589323367068e-06
2024-11-22,688183,ai_compute,0.022215563095838487,-0.0034317089910776977,-7.623734761784283e-05
2024-11-25,002463,ai_compute,0.030383354460022344,-0.04654895666131631,-0.0014143134499849917
2024-11-25,002594,new_energy,0.045767620982136166,-0.008910615720337134,-0.0004078176830058542
2024-11-25,300133,consumer_technology,0.030938668366385282,-0.01178473222469556,-0.00036460392208650976
2024-11-25,301291,power_grid,0.04298933037325246,-0.048399294176959984,-0.002080653247205567
2024-11-25,515180,defensive_etf,0.48060927079921045,-0.024049650892164376,-0.011558485178258701
2024-11-25,600150,resources_shipping,0.0426573779578612,-0.033300685602350555,-0.0014205199319953744
2024-11-25,600900,added_defense_and_growth,0.09601952414300134,-0.01088350759902057,-0.0010450292206646943
2024-11-25,600938,added_defense_and_growth,0.041734575317450784,-0.008067769261799085,-0.0003367049239003682
2024-11-25,601872,resources_shipping,0.03790395115968677,-0.044628626075868705,-0.0016916012631036507
2024-11-25,601899,resources_shipping,0.042987677717419535,-0.02016129032258074,-0.0008666870507544302
2024-11-25,601939,added_defense_and_growth,0.05954045113122225,-0.012608573830204528,-0.0007507201739717004
2024-11-25,688008,ai_compute,0.026324111823666518,-0.0629871781444965,-0.0016580815209329297
2024-11-25,688183,ai_compute,0.022144085768684905,-0.06448785374405208,-0.0014280245643466972
2024-11-26,002463,ai_compute,0.02971254522346908,-0.02974186307519644,-0.0008837064516519994
2024-11-26,002594,new_energy,0.0465239842211585,-0.01079319165470416,-0.000502142278239396
2024-11-26,300133,consumer_technology,0.031358762347422076,0.027825626076586785,0.0008725771953039155
2024-11-26,301291,power_grid,0.041958617778158756,0.030993377483443663,0.0013004392794820046
2024-11-26,515180,defensive_etf,0.4810891970858603,-0.005564387917329161,-0.0026769669154221485
2024-11-26,600150,resources_shipping,0.04229522159683437,0.0011579099724996489,4.897405887605704e-05
2024-11-26,600900,added_defense_and_growth,0.09741206049859581,-0.01139623531261047,-0.0011101307637282451
2024-11-26,600938,added_defense_and_growth,0.04246036642350324,-0.013826758845058906,-0.0005870892470106156
2024-11-26,601872,resources_shipping,0.037141757077063985,0.008341675008341598,0.00030982446677563935
2024-11-26,601899,resources_shipping,0.043202045922299315,-0.03292181069958855,-0.0014222895776888694
2024-11-26,601939,added_defense_and_growth,0.06029859735907891,0.004256526674233818,0.00025666258807780423
2024-11-26,688008,ai_compute,0.025299095700112902,-0.005109454086764886,-0.00012926456791639783
2024-11-26,688183,ai_compute,0.021247748766442805,-0.023089278543702352,-0.0004905951896950059
2024-11-27,002463,ai_compute,0.02897410646388566,0.026315789473684292,0.0007624764858917303
2024-11-27,002594,new_energy,0.04625374468505551,-0.0026186293657460835,-0.0001211214141080082
2024-11-27,300133,consumer_technology,0.03239375233863187,-0.03867474539125948,-0.001252820123964104
2024-11-27,301291,power_grid,0.04347703820594736,-0.029804727646454365,-0.001295821282602752
2024-11-27,515180,defensive_etf,0.48082293568252354,0.003197442046362964,0.0015374034714069759
2024-11-27,600150,resources_shipping,0.04255756684364113,0.0028914269191846476,0.00012305209438670398
2024-11-27,600900,added_defense_and_growth,0.09678719239789271,-0.004770044122908157,-0.00046167917827034916
2024-11-27,600938,added_defense_and_growth,0.042084275419707454,0.0,0.0
2024-11-27,601872,resources_shipping,0.03764029898952843,-0.0033090668431501324,-0.00012455426535250595
2024-11-27,601899,resources_shipping,0.041990283339034595,0.010638297872340496,0.00044670514190462633
2024-11-27,601939,added_defense_and_growth,0.06086039616595356,0.016953941791466587,0.0010318236140031728
